name value uncertainty
Mode 1 0
logP -0.492 0
V_A 0.607 0
V_Sk -0.264 0
V_Ac 1.188 0
V_mean_mag 20.267 0.012
V_R21 0.061 0.055
V_R31 0.03 0.083
V_P21 2.997 1.336
V_P31 4.62 1.543
I_A 0.24 0
I_Sk 1.326 0
I_Ac 0.912 0
I_mean_mag 17.673 0
I_R21 0.095 0.005
I_R31 0.072 0.005
I_P21 3.38 0.054
I_P31 0.982 0.071
