name value uncertainty
Mode 0 0
logP -0.178 0
V_A 0.23 0
V_Sk -0.368 0
V_Ac 1.618 0
V_mean_mag 19.731 0.007
V_R21 0.31 0.101
V_R31 0.187 0.104
V_P21 1.852 0.449
V_P31 5.098 0.784
I_A 0.144 0
I_Sk 1.169 0
I_Ac 1.268 0
I_mean_mag 19.09 0.002
I_R21 0.167 0.053
I_R31 0.154 0.054
I_P21 2.614 0.323
I_P31 2.09 0.355
