name value uncertainty
Mode 0 0
logP -0.204 0
V_A 0.601 0
V_Sk -0.306 0
V_Ac 1.793 0
V_mean_mag 19.723 0.008
V_R21 0.323 0.054
V_R31 0.29 0.061
V_P21 2.353 0.188
V_P31 4.631 0.215
I_A 0.383 0
I_Sk -0.15 0
I_Ac 1.439 0
I_mean_mag 19.079 0.003
I_R21 0.416 0.028
I_R31 0.318 0.027
I_P21 2.594 0.078
I_P31 5.551 0.109
