name value uncertainty
Mode 1 0
logP -0.511 0
V_A 0.563 0
V_Sk -0.289 0
V_Ac 1.037 0
V_mean_mag 19.473 0.003
V_R21 0.223 0.018
V_R31 0.051 0.018
V_P21 3.179 0.09
V_P31 5.125 0.356
I_A 0.307 0
I_Sk 1.193 0
I_Ac 0.912 0
I_mean_mag 19.024 0.002
I_R21 0.188 0.023
I_R31 0.1 0.022
I_P21 3.348 0.123
I_P31 5.564 0.233
