name value uncertainty
Mode 0 0
logP -0.171 0
V_A 0.651 0
V_Sk 2.906 0
V_Ac 1.725 0
V_mean_mag 19.683 0.012
V_R21 0.434 0.07
V_R31 0.194 0.075
V_P21 2.505 0.219
V_P31 5.109 0.326
I_A 0.469 0
I_Sk -0.176 0
I_Ac 1.012 0
I_mean_mag 19.079 0.003
I_R21 0.498 0.028
I_R31 0.348 0.026
I_P21 2.984 0.071
I_P31 6.066 0.105
