name value uncertainty
Mode 0 0
logP -0.278 0
V_A 1.363 0
V_Sk -0.241 0
V_Ac 2.333 0
V_mean_mag 19.647 0.025
V_R21 0.374 0.057
V_R31 0.2 0.038
V_P21 2.493 0.264
V_P31 4.669 0.476
I_A 0.692 0
I_Sk 5.536 0
I_Ac 2.236 0
I_mean_mag 19.128 0.004
I_R21 0.439 0.022
I_R31 0.337 0.022
I_P21 2.564 0.063
I_P31 5.3 0.085
