name value uncertainty
Mode 0 0
logP -0.141 0
V_A 0.842 0
V_Sk 0.626 0
V_Ac 3.785 0
V_mean_mag 21.411 0.035
V_R21 3.163 2.34
V_R31 1.929 1.578
V_P21 6.021 1.431
V_P31 3.051 2.142
I_A 0.305 0
I_Sk 3.065 0
I_Ac 0.736 0
I_mean_mag 17.934 0.001
I_R21 0.39 0.007
I_R31 0.202 0.006
I_P21 3.353 0.02
I_P31 0.566 0.035
