name value uncertainty
Mode 0 0
logP -0.231 0
I_A 0.335 0
I_Sk 3.255 0
I_Ac 0.869 0
I_mean_mag 16.641 0.001
I_R21 0.446 0.007
I_R31 0.245 0.007
I_P21 3.099 0.021
I_P31 0.178 0.034
