name value uncertainty
Mode 0 0
logP -0.237 0
I_A 0.526 0
I_Sk 4.556 0
I_Ac 1.506 0
I_mean_mag 18.742 0.002
I_R21 0.497 0.018
I_R31 0.304 0.017
I_P21 2.707 0.047
I_P31 5.627 0.072
