name value uncertainty
Mode 0 0
logP -0.206 0
I_A 0.39 0
I_Sk 4.051 0
I_Ac 0.965 0
I_mean_mag 17.044 0.001
I_R21 0.465 0.014
I_R31 0.295 0.014
I_P21 2.966 0.037
I_P31 6.244 0.055
