name value uncertainty
Mode 1 0
logP -0.554 0
V_A 0.369 0
V_Sk 1.183 0
V_Ac 1.088 0
V_mean_mag 19.353 0.003
V_R21 0.105 0.022
V_R31 0.009 0.022
V_P21 2.757 0.206
V_P31 3.219 2.558
I_A 0.213 0
I_Sk -0.281 0
I_Ac 1.058 0
I_mean_mag 18.977 0.002
I_R21 0.147 0.023
I_R31 0.021 0.024
I_P21 3.001 0.179
I_P31 0.165 1.194
