name value uncertainty
Mode 0 0
logP -0.175 0
I_A 0.665 0
I_Sk 4.952 0
I_Ac 1.404 0
I_mean_mag 17.468 0.002
I_R21 0.572 0.015
I_R31 0.36 0.015
I_P21 2.793 0.039
I_P31 5.919 0.058
