name value uncertainty
Mode 0 0
logP -0.314 0
I_A 0.755 0
I_Sk 5.211 0
I_Ac 1.632 0
I_mean_mag 16.201 0.001
I_R21 0.504 0.007
I_R31 0.374 0.007
I_P21 2.616 0.018
I_P31 5.466 0.025
