name value uncertainty
Mode 1 0
logP -0.553 0
I_A 0.309 0
I_Sk 1.445 0
I_Ac 0.869 0
I_mean_mag 18.769 0.004
I_R21 0.126 0.034
I_R31 0.049 0.035
I_P21 3.647 0.284
I_P31 6.017 0.696
