name value uncertainty
Mode 0 0
logP -0.27 0
V_A 1.177 0
V_Sk 1.358 0
V_Ac 2.817 0
V_mean_mag 19.384 0.008
V_R21 0.409 0.027
V_R31 0.266 0.029
V_P21 2.33 0.09
V_P31 4.466 0.129
I_A 0.615 0
I_Sk 3.808 0
I_Ac 1.717 0
I_mean_mag 18.843 0.003
I_R21 0.397 0.02
I_R31 0.286 0.02
I_P21 2.561 0.065
I_P31 5.181 0.09
