name value uncertainty
Mode 0 0
logP -0.306 0
I_A 0.795 0
I_Sk 6.692 0
I_Ac 2.145 0
I_mean_mag 15.22 0.001
I_R21 0.433 0.004
I_R31 0.344 0.004
I_P21 2.496 0.011
I_P31 5.072 0.014
