name value uncertainty
Mode 0 0
logP -0.227 0
V_A 1.218 0
V_Sk 2.69 0
V_Ac 2.46 0
V_mean_mag 21.385 0.039
V_R21 2.622 1.776
V_R31 3.008 2.042
V_P21 2.861 0.888
V_P31 6.127 1.295
I_A 0.342 0
I_Sk 3.367 0
I_Ac 0.815 0
I_mean_mag 18.06 0.002
I_R21 0.458 0.02
I_R31 0.243 0.019
I_P21 3.103 0.055
I_P31 0.107 0.091
