name value uncertainty
Mode 0 0
logP -0.275 0
I_A 0.726 0
I_Sk 4.848 0
I_Ac 1.907 0
I_mean_mag 19.005 0.003
I_R21 0.486 0.022
I_R31 0.316 0.019
I_P21 2.575 0.056
I_P31 5.296 0.087
