name value uncertainty
Mode 0 0
logP -0.239 0
V_A 0.355 0
V_Sk -0.194 0
V_Ac 1.273 0
V_mean_mag 19.834 0.01
V_R21 0.221 0.096
V_R31 0.225 0.084
V_P21 2.309 0.37
V_P31 6.013 0.389
I_A 0.243 0
I_Sk 1.732 0
I_Ac 0.61 0
I_mean_mag 19.256 0.003
I_R21 0.402 0.043
I_R31 0.063 0.041
I_P21 3.436 0.125
I_P31 1.875 0.628
