name value uncertainty
Mode 0 0
logP -0.208 0
V_A 0.938 0
V_Sk 4.076 0
V_Ac 2.077 0
V_mean_mag 19.541 0.007
V_R21 0.412 0.03
V_R31 0.37 0.032
V_P21 2.271 0.094
V_P31 4.76 0.1
I_A 0.532 0
I_Sk 4.848 0
I_Ac 1.506 0
I_mean_mag 18.981 0.003
I_R21 0.468 0.02
I_R31 0.311 0.019
I_P21 2.654 0.054
I_P31 5.607 0.08
