name value uncertainty
Mode 1 0
logP -0.62 0
V_A 0.443 0
V_Sk 1.786 0
V_Ac 0.912 0
V_mean_mag 18.651 0.007
V_R21 0.13 0.032
V_R31 0.161 0.045
V_P21 2.948 0.328
V_P31 5.962 0.211
I_A 0.27 0
I_Sk -0.276 0
I_Ac 0.957 0
I_mean_mag 17.245 0.001
I_R21 0.197 0.009
I_R31 0.079 0.009
I_P21 3.128 0.047
I_P31 6.267 0.118
