name value uncertainty
Mode 0 0
logP -0.35 0
I_A 0.892 0
I_Sk 6.692 0
I_Ac 2.077 0
I_mean_mag 16.76 0.001
I_R21 0.491 0.007
I_R31 0.371 0.007
I_P21 2.498 0.02
I_P31 5.207 0.027
