name value uncertainty
Mode 0 0
logP -0.212 0
V_A 0.597 0
V_Sk 3.202 0
V_Ac 2.333 0
V_mean_mag 19.598 0.01
V_R21 0.435 0.073
V_R31 0.286 0.07
V_P21 2.191 0.188
V_P31 4.948 0.292
I_A 0.402 0
I_Sk 3.878 0
I_Ac 1.41 0
I_mean_mag 19.037 0.003
I_R21 0.424 0.027
I_R31 0.306 0.026
I_P21 2.726 0.078
I_P31 5.832 0.112
