name value uncertainty
Mode 0 0
logP -0.216 0
V_A 0.738 0
V_Sk 1.222 0
V_Ac 2.509 0
V_mean_mag 19.66 0.01
V_R21 0.345 0.057
V_R31 0.317 0.058
V_P21 2.261 0.12
V_P31 4.525 0.161
I_A 0.453 0
I_Sk 4.435 0
I_Ac 1.227 0
I_mean_mag 19.018 0.002
I_R21 0.402 0.022
I_R31 0.356 0.022
I_P21 2.722 0.067
I_P31 5.599 0.085
