name value uncertainty
Mode 0 0
logP -0.193 0
V_A 0.331 0
V_Sk -0.194 0
V_Ac 1.725 0
V_mean_mag 19.259 0.002
V_R21 0.37 0.025
V_R31 0.214 0.024
V_P21 2.441 0.084
V_P31 5.085 0.135
I_A 0.229 0
I_Sk 2.311 0
I_Ac 1.114 0
I_mean_mag 18.691 0.001
I_R21 0.337 0.02
I_R31 0.135 0.019
I_P21 3.019 0.068
I_P31 6.203 0.151
