name value uncertainty
Mode 0 0
logP -0.327 0
V_A 1.089 0
V_Sk 1.299 0
V_Ac 2.472 0
V_mean_mag 17.889 0.007
V_R21 0.396 0.025
V_R31 0.244 0.026
V_P21 2.192 0.075
V_P31 4.605 0.116
I_A 0.817 0
I_Sk 6.143 0
I_Ac 2.145 0
I_mean_mag 17.433 0.001
I_R21 0.474 0.005
I_R31 0.36 0.005
I_P21 2.508 0.016
I_P31 5.167 0.022
