name value uncertainty
Mode 0 0
logP -0.225 0
V_A 0.71 0
V_Sk -0.155 0
V_Ac 1.41 0
V_mean_mag 19.724 0.009
V_R21 0.362 0.049
V_R31 0.253 0.061
V_P21 2.575 0.178
V_P31 5.421 0.239
I_A 0.413 0
I_Sk 3.695 0
I_Ac 1.439 0
I_mean_mag 19.089 0.003
I_R21 0.354 0.023
I_R31 0.247 0.022
I_P21 2.817 0.077
I_P31 5.591 0.114
