name value uncertainty
Mode 0 0
logP -0.216 0
V_A 0.814 0
V_Sk 3.878 0
V_Ac 1.976 0
V_mean_mag 19.559 0.01
V_R21 0.429 0.055
V_R31 0.407 0.048
V_P21 2.244 0.155
V_P31 4.922 0.201
I_A 0.504 0
I_Sk 4.556 0
I_Ac 1.304 0
I_mean_mag 18.971 0.002
I_R21 0.475 0.021
I_R31 0.379 0.021
I_P21 2.686 0.059
I_P31 5.523 0.079
