name value uncertainty
Mode 0 0
logP -0.245 0
V_A 0.92 0
V_Sk -0.224 0
V_Ac 2.413 0
V_mean_mag 21.051 0.02
V_R21 0.302 0.089
V_R31 0.292 0.089
V_P21 2.841 0.339
V_P31 5.508 0.439
I_A 0.598 0
I_Sk 3.651 0
I_Ac 1.375 0
I_mean_mag 19.961 0.005
I_R21 0.497 0.043
I_R31 0.388 0.04
I_P21 2.735 0.108
I_P31 5.682 0.154
