name value uncertainty
Mode 1 0
logP -0.536 0
V_A 0.802 0
V_Sk -0.245 0
V_Ac 1.398 0
V_mean_mag 18.747 0.055
V_R21 0.502 0.284
V_R31 0.332 0.318
V_P21 2.339 0.799
V_P31 0.196 0.976
I_A 0.506 0
I_Sk 1.674 0
I_Ac 0.815 0
I_mean_mag 17.366 0.004
I_R21 0.186 0.026
I_R31 0.093 0.025
I_P21 3.489 0.143
I_P31 0.597 0.283
