name value uncertainty
Mode 0 0
logP -0.174 0
I_A 0.232 0
I_Sk 2.704 0
I_Ac 0.764 0
I_mean_mag 17.759 0.001
I_R21 0.367 0.022
I_R31 0.132 0.022
I_P21 3.235 0.072
I_P31 0.472 0.168
