name value uncertainty
Mode 1 0
logP -0.46 0
V_A 0.594 0
V_Sk 1.283 0
V_Ac 1.037 0
V_mean_mag 19.463 0.005
V_R21 0.162 0.025
V_R31 0.058 0.024
V_P21 3.092 0.155
V_P31 5.282 0.529
I_A 0.367 0
I_Sk 2.125 0
I_Ac 0.946 0
I_mean_mag 19.014 0.002
I_R21 0.216 0.019
I_R31 0.127 0.019
I_P21 3.283 0.097
I_P31 5.684 0.162
