name value uncertainty
Mode 0 0
logP -0.261 0
V_A 0.809 0
V_Sk 3.405 0
V_Ac 1.841 0
V_mean_mag 19.475 0.021
V_R21 0.339 0.093
V_R31 0.239 0.09
V_P21 2.288 0.285
V_P31 4.883 0.403
I_A 0.519 0
I_Sk 3.695 0
I_Ac 1.632 0
I_mean_mag 18.928 0.003
I_R21 0.412 0.024
I_R31 0.294 0.023
I_P21 2.628 0.07
I_P31 5.354 0.102
