name value uncertainty
Mode 0 0
logP -0.309 0
V_A 1.194 0
V_Sk 3.525 0
V_Ac 2.448 0
V_mean_mag 17.184 0.009
V_R21 0.452 0.027
V_R31 0.278 0.025
V_P21 2.283 0.105
V_P31 4.888 0.158
I_A 0.739 0
I_Sk 5.211 0
I_Ac 1.77 0
I_mean_mag 16.017 0.001
I_R21 0.502 0.007
I_R31 0.356 0.006
I_P21 2.582 0.018
I_P31 5.42 0.027
