name value uncertainty
Mode 0 0
logP -0.246 0
V_A 1.06 0
V_Sk -0.174 0
V_Ac 1.762 0
V_mean_mag 20.016 0.012
V_R21 0.599 0.068
V_R31 0.276 0.055
V_P21 2.883 0.14
V_P31 5.662 0.277
I_A 0.68 0
I_Sk 3.785 0
I_Ac 1.198 0
I_mean_mag 19.609 0.004
I_R21 0.502 0.032
I_R31 0.365 0.03
I_P21 2.868 0.077
I_P31 6.131 0.111
