name value uncertainty
Mode 0 0
logP -0.305 0
V_A 1.397 0
V_Sk 5.211 0
V_Ac 2.472 0
V_mean_mag 19.707 0.036
V_R21 0.555 0.146
V_R31 0.362 0.081
V_P21 2.198 0.186
V_P31 4.753 0.375
I_A 0.815 0
I_Sk 6.143 0
I_Ac 2.135 0
I_mean_mag 19.217 0.003
I_R21 0.462 0.015
I_R31 0.304 0.014
I_P21 2.538 0.042
I_P31 5.14 0.064
