name value uncertainty
Mode 0 0
logP -0.296 0
I_A 0.579 0
I_Sk 2.401 0
I_Ac 1.865 0
I_mean_mag 18.756 0.005
I_R21 0.368 0.029
I_R31 0.154 0.027
I_P21 2.363 0.092
I_P31 5.028 0.194
