name value uncertainty
Mode 0 0
logP -0.273 0
V_A 0.609 0
V_Sk 0.139 0
V_Ac 5.369 0
V_mean_mag 21.743 0.031
V_R21 0.197 0.445
V_R31 1.324 0.747
V_P21 2.978 2.624
V_P31 1.695 1.491
I_A 0.338 0
I_Sk 3.926 0
I_Ac 1.513 0
I_mean_mag 18.99 0.001
I_R21 0.486 0.016
I_R31 0.323 0.015
I_P21 2.718 0.041
I_P31 5.711 0.062
