name value uncertainty
Mode 1 0
logP -0.456 0
I_A 0.307 0
I_Sk -0.285 0
I_Ac 0.905 0
I_mean_mag 16.115 0.001
I_R21 0.143 0.008
I_R31 0.076 0.008
I_P21 3.399 0.062
I_P31 0.569 0.117
