name value uncertainty
Mode 0 0
logP -0.254 0
V_A 0.76 0
V_Sk 3.717 0
V_Ac 3.184 0
V_mean_mag 17.733 0.009
V_R21 0.444 0.044
V_R31 0.29 0.044
V_P21 2.208 0.13
V_P31 4.616 0.192
I_A 0.374 0
I_Sk 3.255 0
I_Ac 1.288 0
I_mean_mag 16.124 0
I_R21 0.424 0.005
I_R31 0.238 0.005
I_P21 2.851 0.015
I_P31 5.948 0.024
