name value uncertainty
Mode 1 0
logP -0.561 0
V_A 0.416 0
V_Sk -0.3 0
V_Ac 0.901 0
V_mean_mag 19.595 0.003
V_R21 0.108 0.021
V_R31 0.086 0.021
V_P21 3.37 0.206
V_P31 0.96 0.264
I_A 0.256 0
I_Sk 1.463 0
I_Ac 0.887 0
I_mean_mag 19.175 0.002
I_R21 0.1 0.022
I_R31 0.163 0.022
I_P21 3.138 0.219
I_P31 0.414 0.147
