name value uncertainty
Mode 1 0
logP -0.474 0
V_A 0.419 0
V_Sk 0.718 0
V_Ac 0.193 0
V_mean_mag 19.981 0.021
V_R21 0.794 0.536
V_R31 1.127 0.61
V_P21 4.834 0.762
V_P31 2.849 1.006
I_A 0.255 0
I_Sk -0.319 0
I_Ac 0.543 0
I_mean_mag 19.328 0.004
I_R21 0.272 0.06
I_R31 0.063 0.059
I_P21 3.617 0.254
I_P31 3.434 0.968
