name value uncertainty
Mode 0 0
logP -0.196 0
V_A 0.722 0
V_Sk 4.025 0
V_Ac 1.577 0
V_mean_mag 19.951 0.014
V_R21 0.34 0.065
V_R31 0.289 0.064
V_P21 2.059 0.268
V_P31 5.317 0.355
I_A 0.49 0
I_Sk -0.134 0
I_Ac 1.347 0
I_mean_mag 19.276 0.003
I_R21 0.469 0.027
I_R31 0.374 0.026
I_P21 2.764 0.072
I_P31 5.675 0.098
