name value uncertainty
Mode 0 0
logP -0.41 0
I_A 0.588 0
I_Sk -0.18 0
I_Ac 1.611 0
I_mean_mag 19.61 0.008
I_R21 0.478 0.058
I_R31 0.233 0.052
I_P21 2.494 0.143
I_P31 5.383 0.265
