name value uncertainty
Mode 0 0
logP -0.22 0
I_A 0.343 0
I_Sk 3.098 0
I_Ac 1.315 0
I_mean_mag 14.65 0.002
I_R21 0.357 0.022
I_R31 0.239 0.021
I_P21 2.945 0.074
I_P31 5.689 0.112
