name value uncertainty
Mode 0 0
logP -0.426 0
V_A 0.992 0
V_Sk 3.505 0
V_Ac 3.329 0
V_mean_mag 20.609 0.021
V_R21 0.844 0.152
V_R31 0.294 0.082
V_P21 2.098 0.246
V_P31 4.482 0.598
I_A 0.718 0
I_Sk 5.41 0
I_Ac 1.584 0
I_mean_mag 17.877 0.002
I_R21 0.561 0.011
I_R31 0.341 0.01
I_P21 2.826 0.025
I_P31 5.874 0.04
