name value uncertainty
Mode 1 0
logP -0.563 0
I_A 0.194 0
I_Sk 1.375 0
I_Ac 1.283 0
I_mean_mag 15.435 0.002
I_R21 0.132 0.036
I_R31 0.034 0.035
I_P21 2.494 0.276
I_P31 4.209 1.048
