name value uncertainty
Mode 0 0
logP -0.261 0
V_A 0.92 0
V_Sk -0.249 0
V_Ac 2.115 0
V_mean_mag 19.995 0.02
V_R21 0.548 0.112
V_R31 0.253 0.144
V_P21 2.925 0.353
V_P31 5.439 0.532
I_A 0.391 0
I_Sk -0.211 0
I_Ac 1.193 0
I_mean_mag 19.422 0.005
I_R21 0.302 0.045
I_R31 0.143 0.041
I_P21 2.94 0.164
I_P31 5.633 0.336
