name value uncertainty
Mode 1 0
logP -0.563 0
I_A 0.252 0
I_Sk 1.353 0
I_Ac 0.916 0
I_mean_mag 17.397 0.001
I_R21 0.175 0.014
I_R31 0.072 0.015
I_P21 3.25 0.086
I_P31 0.498 0.188
