name value uncertainty
Mode 0 0
logP -0.272 0
V_A 1.018 0
V_Sk 1.5 0
V_Ac 1.967 0
V_mean_mag 19.931 0.022
V_R21 0.377 0.069
V_R31 0.196 0.074
V_P21 2.231 0.277
V_P31 4.638 0.443
I_A 0.589 0
I_Sk 3.854 0
I_Ac 1.564 0
I_mean_mag 19.361 0.004
I_R21 0.449 0.031
I_R31 0.301 0.029
I_P21 2.797 0.085
I_P31 5.515 0.126
