name value uncertainty
Mode 1 0
logP -0.437 0
V_A 0.491 0
V_Sk 0.736 0
V_Ac 1.283 0
V_mean_mag 19.957 0.013
V_R21 0.111 0.066
V_R31 0.052 0.069
V_P21 2.224 0.681
V_P31 0.71 1.28
I_A 0.259 0
I_Sk -0.304 0
I_Ac 0.828 0
I_mean_mag 19.432 0.003
I_R21 0.118 0.038
I_R31 0.025 0.037
I_P21 4.255 0.326
I_P31 0.986 1.504
