name value uncertainty
Mode 1 0
logP -0.461 0
V_A 0.475 0
V_Sk -0.269 0
V_Ac 0.969 0
V_mean_mag 19.43 0.003
V_R21 0.14 0.016
V_R31 0.085 0.015
V_P21 3.092 0.11
V_P31 6.113 0.185
I_A 0.295 0
I_Sk 1.5 0
I_Ac 0.898 0
I_mean_mag 18.891 0.002
I_R21 0.152 0.017
I_R31 0.06 0.017
I_P21 3.177 0.114
I_P31 0.462 0.276
