name value uncertainty
Mode 1 0
logP -0.464 0
V_A 0.417 0
V_Sk 1.208 0
V_Ac 0.996 0
V_mean_mag 17.016 0.005
V_R21 0.122 0.021
V_R31 0.101 0.027
V_P21 3.036 0.263
V_P31 0.558 0.297
I_A 0.256 0
I_Sk 1.262 0
I_Ac 0.89 0
I_mean_mag 16.533 0.001
I_R21 0.118 0.007
I_R31 0.065 0.007
I_P21 3.461 0.058
I_P31 0.908 0.104
