name value uncertainty
Mode 0 0
logP -0.224 0
V_A 0.793 0
V_Sk 3.464 0
V_Ac 2.226 0
V_mean_mag 19.578 0.011
V_R21 0.513 0.056
V_R31 0.288 0.053
V_P21 2.53 0.138
V_P31 5.147 0.225
I_A 0.391 0
I_Sk 3.292 0
I_Ac 1.169 0
I_mean_mag 18.925 0.002
I_R21 0.38 0.023
I_R31 0.267 0.023
I_P21 2.926 0.072
I_P31 6.151 0.104
