name value uncertainty
Mode 1 0
logP -0.534 0
I_A 0.197 0
I_Sk 1.174 0
I_Ac 1.058 0
I_mean_mag 16.854 0.002
I_R21 0.112 0.023
I_R31 0.067 0.023
I_P21 2.992 0.204
I_P31 5.486 0.345
