name value uncertainty
Mode 1 0
logP -0.448 0
V_A 0.495 0
V_Sk 1.849 0
V_Ac 1.049 0
V_mean_mag 19.848 0.012
V_R21 0.188 0.059
V_R31 0.076 0.067
V_P21 2.865 0.386
V_P31 5.866 0.745
I_A 0.266 0
I_Sk 1.611 0
I_Ac 0.862 0
I_mean_mag 19.312 0.003
I_R21 0.17 0.036
I_R31 0.043 0.035
I_P21 3.401 0.215
I_P31 0.005 0.803
