name value uncertainty
Mode 0 0
logP -0.265 0
V_A 1.182 0
V_Sk 1.262 0
V_Ac 3.651 0
V_mean_mag 19.87 0.012
V_R21 0.376 0.051
V_R31 0.51 0.056
V_P21 1.942 0.159
V_P31 4.234 0.165
I_A 0.737 0
I_Sk 6.353 0
I_Ac 1.747 0
I_mean_mag 19.306 0.003
I_R21 0.433 0.021
I_R31 0.391 0.021
I_P21 2.582 0.059
I_P31 5.277 0.075
