name value uncertainty
Mode 0 0
logP -0.239 0
I_A 0.537 0
I_Sk -0.169 0
I_Ac 3 0
I_mean_mag 18.719 0.006
I_R21 0.469 0.05
I_R31 0.289 0.047
I_P21 2.596 0.128
I_P31 5.056 0.202
