name value uncertainty
Mode 1 0
logP -0.45 0
V_A 0.534 0
V_Sk 1.203 0
V_Ac 0.835 0
V_mean_mag 19.464 0.007
V_R21 0.138 0.035
V_R31 0.179 0.036
V_P21 3.685 0.271
V_P31 0.549 0.225
I_A 0.315 0
I_Sk 1.37 0
I_Ac 0.894 0
I_mean_mag 18.936 0.002
I_R21 0.127 0.02
I_R31 0.081 0.02
I_P21 3.312 0.161
I_P31 0.692 0.253
