name value uncertainty
Mode 1 0
logP -0.427 0
I_A 0.299 0
I_Sk 1.755 0
I_Ac 0.93 0
I_mean_mag 16.817 0.001
I_R21 0.195 0.013
I_R31 0.075 0.013
I_P21 3.251 0.065
I_P31 6.112 0.165
