name value uncertainty
Mode 1 0
logP -0.546 0
I_A 0.296 0
I_Sk 1.551 0
I_Ac 0.942 0
I_mean_mag 15.454 0
I_R21 0.137 0.005
I_R31 0.084 0.005
I_P21 3.246 0.033
I_P31 0.506 0.053
