name value uncertainty
Mode 0 0
logP -0.149 0
V_A 0.609 0
V_Sk 3.545 0
V_Ac 1.347 0
V_mean_mag 19.596 0.009
V_R21 0.377 0.053
V_R31 0.303 0.05
V_P21 2.345 0.175
V_P31 5.37 0.242
I_A 0.393 0
I_Sk 3.31 0
I_Ac 0.812 0
I_mean_mag 18.948 0.002
I_R21 0.48 0.023
I_R31 0.259 0.021
I_P21 3.176 0.059
I_P31 0.191 0.1
