name value uncertainty
Mode 0 0
logP -0.379 0
V_A 1.142 0
V_Sk -0.113 0
V_Ac 0.364 0
V_mean_mag 17.103 0.022
V_R21 0.66 0.132
V_R31 0.457 0.099
V_P21 3.208 0.283
V_P31 0.553 0.465
I_A 0.435 0
I_Sk 2.247 0
I_Ac 1.532 0
I_mean_mag 15.794 0.002
I_R21 0.371 0.014
I_R31 0.15 0.013
I_P21 2.776 0.045
I_P31 5.412 0.095
