name value uncertainty
Mode 1 0
logP -0.569 0
V_A 0.314 0
V_Sk -0.322 0
V_Ac 0.739 0
V_mean_mag 16.492 0.004
V_R21 0.157 0.035
V_R31 0.017 0.026
V_P21 3.932 0.176
V_P31 4.068 1.767
I_A 0.14 0
I_Sk 1.132 0
I_Ac 0.976 0
I_mean_mag 15.619 0
I_R21 0.083 0.005
I_R31 0.016 0.004
I_P21 3.275 0.055
I_P31 5.813 0.287
